1680456922.9389153,-181.15234375,-11.23046875,-42.96875,4.8828125,0.0
1680456922.942797,-155.2734375,-59.08203125,-52.24609375,-121.58203125,0.0
1680456922.9466789,177.734375,29.296875,-41.015625,-84.47265625,0.0
1680456922.9505606,180.6640625,75.68359375,-23.92578125,48.33984375,0.0
1680456922.9544423,-210.9375,-116.69921875,-51.7578125,2.9296875,0.0
1680456922.958324,-221.6796875,-130.859375,-64.453125,-106.93359375,0.0
1680456922.962206,143.5546875,-45.41015625,-50.29296875,-106.4453125,0.0
1680456922.9660876,310.546875,116.69921875,-18.5546875,39.55078125,0.0
1680456922.9699693,-27.83203125,4.8828125,-18.5546875,59.08203125,0.0
1680456922.9741387,-349.609375,-216.796875,-49.31640625,-74.21875,0.0
1680456922.9780204,-72.265625,-109.375,-51.7578125,-142.08984375,0.0
1680456922.9819024,190.91796875,12.20703125,-37.109375,-22.94921875,0.0
1680456922.9857843,-22.94921875,-31.73828125,-30.2734375,54.19921875,0.0
1680456922.9896662,-328.125,-149.90234375,-46.875,-45.41015625,0.0
1680456922.993548,-76.66015625,-28.80859375,-53.7109375,-133.30078125,0.0
1680456922.9974298,372.55859375,228.02734375,-17.08984375,-22.4609375,0.0
1680456923.0013118,212.40234375,140.13671875,-14.6484375,70.80078125,0.0
1680456923.0051935,-262.6953125,-133.7890625,-47.8515625,-9.27734375,0.0
1680456923.0090754,-240.234375,-148.92578125,-58.10546875,-110.3515625,0.0
1680456923.0129573,175.29296875,17.08984375,-40.52734375,-75.1953125,0.0
1680456923.016839,185.546875,48.33984375,-21.97265625,52.24609375,0.0
1680456923.02099,-195.80078125,-66.89453125,-35.15625,27.83203125,0.0
1680456923.0248718,-265.625,-90.33203125,-48.33984375,-83.984375,0.0
1680456923.0287538,96.6796875,0.48828125,-43.9453125,-102.5390625,0.0
1680456923.0326357,196.2890625,-13.18359375,-34.1796875,13.671875,0.0
1680456923.0365176,-161.1328125,-159.66796875,-41.50390625,44.43359375,0.0
1680456923.0403996,-277.83203125,-86.9140625,-42.48046875,-32.71484375,0.0
1680456923.0442817,38.57421875,41.9921875,-40.52734375,-104.00390625,0.0
1680456923.0481637,206.0546875,-22.4609375,-38.57421875,-16.11328125,0.0
1680456923.0520456,-47.8515625,-106.4453125,-38.57421875,53.7109375,0.0
1680456923.0559275,-335.44921875,-163.57421875,-47.8515625,-28.3203125,0.0
1680456923.0598094,-117.67578125,-53.22265625,-45.41015625,-107.421875,0.0
1680456923.0636914,319.3359375,146.97265625,-24.90234375,-25.390625,0.0
1680456923.0677989,221.19140625,106.93359375,-15.13671875,85.44921875,0.0
1680456923.0716808,-241.2109375,-95.21484375,-33.69140625,22.4609375,0.0
1680456923.075563,-192.3828125,-40.0390625,-40.0390625,-78.125,0.0
1680456923.079445,182.6171875,87.40234375,-31.25,-67.3828125,0.0
1680456923.083327,112.3046875,-20.5078125,-35.15625,31.25,0.0
1680456923.087209,-214.84375,-104.98046875,-41.9921875,14.16015625,0.0
1680456923.0910912,-177.24609375,50.29296875,-31.25,-66.89453125,0.0
1680456923.094973,108.3984375,37.59765625,-38.57421875,-118.1640625,0.0
1680456923.098855,144.04296875,-86.9140625,-36.1328125,-14.6484375,0.0
1680456923.1027372,-103.02734375,-104.98046875,-32.71484375,39.0625,0.0
1680456923.1066191,-255.859375,-73.73046875,-36.62109375,-55.6640625,0.0
1680456923.1105013,-5.37109375,10.25390625,-36.1328125,-133.7890625,0.0
1680456923.1145985,286.62109375,87.890625,-27.83203125,-35.15625,0.0
1680456923.1184807,51.26953125,-24.4140625,-29.296875,50.78125,0.0
1680456923.1223629,-248.046875,-50.78125,-36.62109375,-17.08984375,0.0
1680456923.1262448,-135.25390625,-37.59765625,-46.875,-120.60546875,0.0
1680456923.130127,92.7734375,-96.6796875,-43.45703125,-83.49609375,0.0
1680456923.1340091,83.49609375,-22.4609375,-22.4609375,41.9921875,0.0
1680456923.1378913,-113.76953125,74.21875,-20.99609375,23.92578125,0.0
1680456923.1417732,-161.1328125,-16.6015625,-41.9921875,-90.33203125,0.0
1680456923.1456554,45.8984375,-100.09765625,-48.33984375,-116.2109375,0.0
1680456923.1495376,115.234375,-69.82421875,-36.1328125,17.578125,0.0
1680456923.1534195,-106.93359375,-41.9921875,-28.3203125,48.828125,0.0
1680456923.1573017,-211.42578125,-46.38671875,-34.66796875,-52.734375,0.0
1680456923.1615446,86.42578125,34.66796875,-38.0859375,-116.2109375,0.0
1680456923.1654267,267.08984375,42.48046875,-28.80859375,-7.32421875,0.0
1680456923.1693091,-39.55078125,-54.6875,-36.62109375,46.38671875,0.0
1680456923.1731913,-312.98828125,-108.3984375,-51.26953125,-52.734375,0.0
1680456923.1770735,-58.10546875,-23.4375,-48.33984375,-127.44140625,0.0
1680456923.1809556,299.8046875,111.81640625,-25.390625,-27.34375,0.0
1680456923.184838,133.30078125,67.87109375,-16.11328125,65.4296875,0.0
1680456923.1887202,-214.35546875,-48.828125,-33.203125,-11.23046875,0.0
1680456923.1926024,-179.19921875,-102.5390625,-47.36328125,-116.2109375,0.0
1680456923.1964846,151.85546875,-29.296875,-35.15625,-76.66015625,0.0
1680456923.200367,96.6796875,-54.19921875,-21.97265625,36.1328125,0.0
1680456923.2042491,-255.859375,-147.4609375,-31.25,6.8359375,0.0
1680456923.208466,-235.3515625,-100.5859375,-43.9453125,-96.6796875,0.0
1680456923.2123485,86.42578125,-39.0625,-45.8984375,-123.53515625,0.0
1680456923.2162309,171.38671875,-7.32421875,-30.2734375,-0.9765625,0.0
1680456923.2201133,-30.76171875,23.92578125,-18.5546875,41.9921875,0.0
1680456923.2239954,-210.9375,-51.7578125,-36.62109375,-66.89453125,0.0
1680456923.2278779,8.7890625,5.37109375,-41.9921875,-126.46484375,0.0
1680456923.2317603,278.3203125,125.0,-19.53125,-1.953125,0.0
1680456923.2356427,30.76171875,-2.9296875,-21.97265625,55.6640625,0.0
1680456923.239525,-282.2265625,-93.75,-38.57421875,-43.9453125,0.0
1680456923.2434072,-123.046875,-53.7109375,-51.7578125,-141.6015625,0.0
1680456923.2472897,214.84375,26.3671875,-38.0859375,-62.5,0.0
1680456923.251172,66.89453125,-17.578125,-26.85546875,34.1796875,0.0
1680456923.2553923,-292.48046875,-110.3515625,-42.48046875,-27.34375,0.0
1680456923.2592747,-222.16796875,-119.62890625,-55.6640625,-125.48828125,0.0
1680456923.2631571,153.80859375,-15.13671875,-43.9453125,-95.21484375,0.0
1680456923.2670395,240.72265625,78.61328125,-23.4375,40.52734375,0.0
1680456923.2709222,-120.60546875,-57.6171875,-34.66796875,13.671875,0.0
1680456923.2748046,-252.9296875,-92.7734375,-48.33984375,-94.23828125,0.0
1680456923.278687,134.765625,106.93359375,-33.203125,-113.76953125,0.0
1680456923.2825694,259.765625,72.265625,-22.94921875,-2.9296875,0.0
1680456923.286452,-98.6328125,-129.8828125,-34.66796875,27.83203125,0.0
1680456923.2903345,-291.50390625,-138.18359375,-45.8984375,-62.01171875,0.0
1680456923.2942169,6.34765625,-8.30078125,-44.921875,-124.51171875,0.0
1680456923.2980993,247.55859375,35.64453125,-29.78515625,-20.01953125,0.0
1680456923.3023,50.29296875,-17.578125,-21.97265625,73.2421875,0.0
1680456923.3061824,-295.8984375,-145.99609375,-42.48046875,-12.6953125,0.0
1680456923.310065,-111.328125,-27.34375,-41.015625,-106.4453125,0.0
1680456923.3139477,249.0234375,78.125,-27.34375,-52.734375,0.0
1680456923.3178303,69.82421875,-85.44921875,-35.15625,34.66796875,0.0
1680456923.3217127,-259.765625,-118.65234375,-40.0390625,-6.8359375,0.0
1680456923.3255954,-139.16015625,21.97265625,-29.78515625,-88.8671875,0.0
1680456923.329478,168.9453125,17.08984375,-34.1796875,-99.609375,0.0
1680456923.3333604,166.9921875,-20.99609375,-30.2734375,24.90234375,0.0
1680456923.337243,-125.0,-72.75390625,-29.78515625,46.875,0.0
1680456923.3411257,-259.27734375,-84.47265625,-34.1796875,-70.80078125,0.0
1680456923.3450081,-12.20703125,-50.78125,-34.66796875,-121.09375,0.0
1680456923.3491673,175.78125,-23.4375,-26.85546875,7.8125,0.0
1680456923.35305,-37.59765625,-53.7109375,-27.83203125,49.31640625,0.0
1680456923.3569329,-271.484375,-70.3125,-38.0859375,-64.94140625,0.0
1680456923.3608155,-20.5078125,20.01953125,-41.50390625,-135.7421875,0.0
1680456923.3646982,281.25,57.12890625,-30.76171875,-37.109375,0.0
1680456923.3685808,100.09765625,15.13671875,-20.99609375,62.01171875,0.0
1680456923.3724635,-255.37109375,-28.3203125,-29.296875,-14.16015625,0.0
1680456923.376346,-183.10546875,-32.2265625,-44.921875,-126.46484375,0.0
1680456923.3802288,133.30078125,-64.94140625,-44.921875,-80.078125,0.0
1680456923.3841114,47.8515625,-143.06640625,-39.55078125,28.80859375,0.0
1680456923.387994,-230.95703125,-108.88671875,-34.66796875,-2.9296875,0.0
1680456923.391877,-150.87890625,-12.20703125,-34.1796875,-88.8671875,0.0
1680456923.3960183,238.76953125,81.54296875,-37.109375,-90.8203125,0.0
1680456923.3999012,210.9375,-16.11328125,-33.203125,16.11328125,0.0
1680456923.4037838,-161.62109375,-105.46875,-38.57421875,23.92578125,0.0
1680456923.4076667,-270.5078125,-86.9140625,-48.828125,-75.1953125,0.0
1680456923.4115493,-74.70703125,-123.53515625,-58.10546875,-133.30078125,0.0
1680456923.4154322,224.609375,57.6171875,-34.66796875,-0.48828125,0.0
1680456923.4193149,122.55859375,122.0703125,-18.06640625,78.125,0.0
1680456923.4231977,-327.63671875,-157.2265625,-45.8984375,-47.36328125,0.0
1680456923.4270804,-166.015625,-99.609375,-52.24609375,-138.671875,0.0
1680456923.4309633,233.88671875,18.06640625,-39.0625,-49.31640625,0.0
1680456923.434846,48.828125,-69.3359375,-39.0625,54.19921875,0.0
1680456923.4387288,-241.69921875,-76.66015625,-41.015625,3.90625,0.0
1680456923.4428449,-171.38671875,-61.03515625,-53.22265625,-110.83984375,0.0
1680456923.4467278,125.0,-11.23046875,-52.24609375,-100.5859375,0.0
1680456923.4506106,220.703125,117.1875,-29.296875,33.203125,0.0
1680456923.4544935,-86.9140625,37.59765625,-28.80859375,28.80859375,0.0
1680456923.4583764,-266.11328125,-115.72265625,-49.31640625,-90.8203125,0.0
1680456923.4622593,85.44921875,22.4609375,-45.8984375,-117.1875,0.0
1680456923.466142,292.96875,164.55078125,-21.97265625,12.6953125,0.0
1680456923.4700248,-49.8046875,-2.9296875,-28.80859375,34.1796875,0.0
1680456923.4739077,-313.4765625,-160.15625,-46.875,-76.171875,0.0
1680456923.4777906,-74.70703125,-121.09375,-49.8046875,-142.578125,0.0
1680456923.4816735,260.25390625,51.7578125,-20.99609375,-16.6015625,0.0
1680456923.4855561,125.0,88.8671875,-5.859375,74.21875,0.0
1680456923.4896681,-272.94921875,-102.05078125,-31.25,-31.73828125,0.0
1680456923.493551,-199.21875,-144.04296875,-48.828125,-137.20703125,0.0
1680456923.497434,214.84375,33.203125,-30.2734375,-51.26953125,0.0
1680456923.5013168,138.671875,33.69140625,-18.06640625,59.08203125,0.0
1680456923.5051997,-245.60546875,-98.6328125,-34.66796875,-2.44140625,0.0
1680456923.5090828,-139.16015625,12.6953125,-32.2265625,-87.890625,0.0
1680456923.5129657,217.7734375,99.609375,-21.97265625,-68.359375,0.0
1680456923.5168486,137.20703125,-35.64453125,-22.94921875,33.69140625,0.0
1680456923.5207314,-168.9453125,-103.02734375,-29.296875,25.87890625,0.0
1680456923.5246143,-266.6015625,-135.7421875,-41.9921875,-84.9609375,0.0
1680456923.5284972,29.296875,-38.57421875,-38.0859375,-125.0,0.0
1680456923.53238,210.9375,30.76171875,-27.83203125,5.37109375,0.0
1680456923.5366359,-39.55078125,-35.15625,-32.71484375,54.19921875,0.0
1680456923.540519,-300.29296875,-93.26171875,-43.45703125,-48.33984375,0.0
1680456923.5444021,-73.73046875,-21.97265625,-42.48046875,-116.69921875,0.0
1680456923.548285,200.1953125,-5.37109375,-32.71484375,-27.34375,0.0
1680456923.5521681,-11.23046875,-90.33203125,-30.2734375,49.8046875,0.0
1680456923.5560513,-259.765625,-64.453125,-36.1328125,-15.13671875,0.0
1680456923.5599341,-53.7109375,101.5625,-38.0859375,-111.81640625,0.0
1680456923.5638173,229.00390625,82.51953125,-39.0625,-76.171875,0.0
1680456923.5677004,96.19140625,-49.8046875,-32.2265625,28.3203125,0.0
1680456923.5715833,-228.02734375,-112.79296875,-39.0625,-18.06640625,0.0
1680456923.5754664,-177.734375,-48.828125,-44.43359375,-105.95703125,0.0
1680456923.5793495,190.4296875,37.59765625,-34.1796875,-95.21484375,0.0
1680456923.58357,217.28515625,21.97265625,-24.90234375,21.484375,0.0
1680456923.5874531,-109.375,-48.33984375,-26.85546875,32.2265625,0.0
1680456923.5913363,-240.234375,-57.6171875,-37.59765625,-71.2890625,0.0
1680456923.5952194,62.5,24.90234375,-41.50390625,-122.55859375,0.0
1680456923.5991027,258.30078125,80.56640625,-18.06640625,-0.48828125,0.0
1680456923.6029859,10.25390625,63.4765625,-10.25390625,65.4296875,0.0
1680456923.606869,-239.74609375,-6.8359375,-31.25,-36.62109375,0.0
1680456923.610752,-115.72265625,-84.9609375,-49.8046875,-139.16015625,0.0
1680456923.6146352,104.4921875,-108.3984375,-45.8984375,-55.6640625,0.0
1680456923.6185184,-15.13671875,-105.95703125,-35.64453125,54.19921875,0.0
1680456923.6224017,-326.171875,-140.13671875,-40.0390625,-4.39453125,0.0
1680456923.6262848,-194.82421875,-65.4296875,-44.43359375,-104.4921875,0.0
1680456923.6304812,200.1953125,44.921875,-30.76171875,-69.3359375,0.0
1680456923.6343646,139.16015625,26.3671875,-15.625,47.8515625,0.0
1680456923.6382477,-197.75390625,-20.99609375,-22.4609375,31.25,0.0
1680456923.642131,-274.90234375,-74.21875,-37.59765625,-71.2890625,0.0
1680456923.6460145,63.96484375,3.90625,-35.15625,-92.7734375,0.0
1680456923.6498976,212.40234375,101.07421875,-13.18359375,34.1796875,0.0
1680456923.653781,-97.65625,33.69140625,-13.18359375,54.6875,0.0
1680456923.657664,-348.14453125,-77.63671875,-32.71484375,-59.08203125,0.0
1680456923.6615474,-95.703125,-62.01171875,-48.33984375,-121.09375,0.0
1680456923.6654305,148.4375,-62.5,-41.50390625,-16.6015625,0.0
1680456923.669314,-71.2890625,-103.02734375,-27.34375,48.828125,0.0
1680456923.6731973,-333.984375,-130.859375,-38.0859375,-43.45703125,0.0
1680456923.6773858,-111.328125,-47.8515625,-42.48046875,-123.53515625,0.0
1680456923.6812692,217.7734375,10.7421875,-31.25,-43.9453125,0.0
1680456923.6851525,86.42578125,-2.9296875,-24.90234375,57.6171875,0.0
1680456923.689036,-253.41796875,-69.82421875,-37.59765625,-10.25390625,0.0
1680456923.6929193,-206.54296875,-77.63671875,-46.875,-118.1640625,0.0
1680456923.6968026,178.7109375,63.96484375,-22.4609375,-75.68359375,0.0
1680456923.700686,207.51953125,103.02734375,0.48828125,61.03515625,0.0
1680456923.7045696,-187.98828125,-83.0078125,-9.765625,33.203125,0.0
1680456923.708453,-287.109375,-127.9296875,-22.94921875,-78.61328125,0.0
1680456923.7123363,83.49609375,2.44140625,-17.578125,-94.23828125,0.0
1680456923.7162197,244.140625,89.35546875,4.8828125,26.85546875,0.0
1680456923.720103,-64.453125,-21.97265625,-6.34765625,52.24609375,0.0
1680456923.724255,-350.5859375,-154.78515625,-30.76171875,-59.08203125,0.0
1680456923.7281387,-125.48828125,-109.375,-35.64453125,-129.8828125,0.0
1680456923.732022,214.84375,34.1796875,-9.765625,-15.13671875,0.0
1680456923.7359056,24.90234375,-17.08984375,-3.90625,68.84765625,0.0
1680456923.739789,-305.6640625,-106.4453125,-27.83203125,-14.16015625,0.0
1680456923.7436724,-120.60546875,-1.953125,-25.390625,-95.21484375,0.0
1680456923.747556,211.42578125,104.98046875,-5.859375,-29.78515625,0.0
1680456923.7514393,98.14453125,29.296875,-7.32421875,69.82421875,0.0
1680456923.755323,-273.4375,-153.80859375,-32.71484375,6.8359375,0.0
1680456923.7592063,-323.73046875,-220.703125,-49.8046875,-116.69921875,0.0
1680456923.7630897,107.91015625,-31.73828125,-37.59765625,-109.86328125,0.0
1680456923.7669733,235.3515625,30.76171875,-16.6015625,16.11328125,0.0
1680456923.7711189,-59.5703125,-14.6484375,-16.11328125,25.87890625,0.0
1680456923.7750025,-115.234375,40.52734375,-27.83203125,-66.40625,0.0
1680456923.7788858,49.31640625,-50.29296875,-44.921875,-142.578125,0.0
1680456923.7827694,87.890625,-110.83984375,-41.50390625,-41.9921875,0.0
1680456923.786653,-125.48828125,-121.09375,-34.66796875,33.203125,0.0
1680456923.7905366,-246.58203125,-46.875,-34.66796875,-43.45703125,0.0
1680456923.79442,96.6796875,137.20703125,-26.3671875,-100.09765625,0.0
1680456923.7983036,307.6171875,66.89453125,-19.53125,-13.671875,0.0
1680456923.8021872,-11.23046875,-120.1171875,-26.85546875,55.17578125,0.0
1680456923.8060708,-314.94140625,-161.62109375,-44.43359375,-25.390625,0.0
1680456923.8099542,-116.2109375,-23.92578125,-41.50390625,-111.328125,0.0
1680456923.8138378,244.140625,73.73046875,-28.3203125,-58.10546875,0.0
1680456923.817941,104.00390625,-38.0859375,-28.80859375,37.59765625,0.0
1680456923.8218246,-291.50390625,-149.90234375,-43.45703125,1.46484375,0.0
1680456923.8257082,-265.13671875,-94.7265625,-50.29296875,-85.44921875,0.0
1680456923.8295918,178.7109375,111.328125,-29.78515625,-85.9375,0.0
1680456923.8334756,285.15625,131.8359375,-15.13671875,25.87890625,0.0
1680456923.8373592,-127.9296875,-61.03515625,-28.80859375,32.2265625,0.0
1680456923.8412428,-221.19140625,26.3671875,-33.203125,-54.6875,0.0
1680456923.8451264,69.82421875,42.48046875,-47.36328125,-129.8828125,0.0
1680456923.84901,134.765625,-96.6796875,-40.52734375,-48.33984375,0.0
1680456923.8528936,-94.7265625,-130.37109375,-30.2734375,22.4609375,0.0
1680456923.8567772,-274.90234375,-99.609375,-41.015625,-51.7578125,0.0
1680456923.8606608,-49.8046875,-25.390625,-40.0390625,-129.39453125,0.0
1680456923.8647435,239.74609375,-11.23046875,-24.4140625,-51.7578125,0.0
1680456923.868627,89.35546875,-43.9453125,-17.08984375,47.36328125,0.0
1680456923.8725107,-164.0625,-1.953125,-21.484375,1.46484375,0.0
1680456923.8763945,-85.44921875,21.484375,-31.25,-99.609375,0.0
1680456923.880278,173.33984375,-0.48828125,-28.3203125,-81.54296875,0.0
1680456923.8841617,137.6953125,-1.953125,-15.625,35.15625,0.0
1680456923.8880455,-148.92578125,8.30078125,-14.16015625,29.296875,0.0
1680456923.8919291,-245.60546875,-91.796875,-37.109375,-81.0546875,0.0
1680456923.8958127,28.80859375,-114.74609375,-46.875,-117.1875,0.0
1680456923.8996966,228.515625,-4.39453125,-25.390625,12.6953125,0.0
1680456923.9035802,12.6953125,25.87890625,-21.484375,51.26953125,0.0
1680456923.9074638,-255.37109375,-79.1015625,-33.203125,-44.921875,0.0
1680456923.9115295,-51.26953125,-81.54296875,-39.0625,-113.28125,0.0
1680456923.9154134,227.05078125,-6.34765625,-22.4609375,-11.23046875,0.0
1680456923.919297,62.98828125,13.18359375,-7.32421875,60.05859375,0.0
1680456923.9231808,-238.76953125,-42.48046875,-28.80859375,-41.015625,0.0
1680456923.9270644,-135.25390625,-81.54296875,-50.78125,-146.97265625,0.0
1680456923.9309483,200.68359375,19.04296875,-29.296875,-70.80078125,0.0
1680456923.934832,157.71484375,109.86328125,-0.48828125,59.5703125,0.0
1680456923.9387157,-189.453125,-10.25390625,-10.25390625,10.7421875,0.0
1680456923.9425995,-203.61328125,-103.02734375,-30.2734375,-103.02734375,0.0
1680456923.9464831,131.34765625,-29.296875,-26.85546875,-97.65625,0.0
1680456923.950367,166.50390625,20.5078125,-12.6953125,28.3203125,0.0
1680456923.9542508,-144.04296875,-33.203125,-16.11328125,19.53125,0.0
1680456923.9584644,-270.01953125,-90.33203125,-25.390625,-96.19140625,0.0
1680456923.9623485,-1.46484375,-55.17578125,-22.4609375,-144.04296875,0.0
1680456923.9662323,149.90234375,22.4609375,1.46484375,-37.109375,0.0
1680456923.9701161,-116.69921875,-24.90234375,8.7890625,2.44140625,0.0
